long,lat,alt,gradient,speed,acceleration,time
420.2712793035329,220.27298971994728,1.757101268168351,0.21213203435596428,13.417,1.9792110606331155,41.66
420.3660821265813,220.3677905091953,1.757385673586812,0.21213203435596428,13.397,-2.0207889393668843,41.67
420.46088494962976,220.4625912984433,1.757670079005273,0.21213203435596428,13.417,1.9792110606331155,41.68
420.5556877726782,220.5573920876913,1.757954484423734,0.21213203435596428,13.397,-2.0207889393668843,41.69
420.65049059572664,220.65219287693932,1.758238889842195,0.21213203435596428,13.417,1.9792110606331155,41.7
420.7452934187751,220.74699366618734,1.758523295260656,0.21213203435596428,13.397,-2.0207889393668843,41.71
420.8400962418235,220.84179445543535,1.758807700679117,0.21213203435596428,13.417,1.9792110606331155,41.72
420.93489906487196,220.93659524468336,1.759092106097578,0.21213203435596428,13.397,-2.0207889393668843,41.73
421.0297018879204,221.03139603393137,1.759376511516039,0.21213203435596428,13.417,1.9792110606331155,41.74
421.12450471096884,221.12619682317938,1.7596609169344999,0.21213203435596428,13.397,-2.0207889393668843,41.75
421.2193075340173,221.2209976124274,1.7599453223529609,0.21213203435596428,13.417,1.9792110606331155,41.76
421.3141103570657,221.3157984016754,1.7602297277714218,0.21213203435596428,13.397,-2.0207889393668843,41.77
421.40891318011415,221.41059919092342,1.7605141331898828,0.21213203435596428,13.417,1.9792110606331155,41.78
421.5037160031626,221.50539998017143,1.7607985386083438,0.21213203435596428,13.397,-2.0207889393668843,41.79
421.59851882621103,221.60020076941944,1.7610829440268048,0.21213203435596428,13.417,1.9792110606331155,41.8
421.6933216492595,221.69500155866746,1.7613673494452657,0.21213203435596428,13.397,-2.0207889393668843,41.81
421.7881244723079,221.78980234791547,1.7616517548637267,0.21213203435596428,13.417,1.9792110606331155,41.82
421.88292729535635,221.88460313716348,1.7619361602821877,0.21213203435596428,13.397,-2.0207889393668843,41.83
421.9777301184048,221.9794039264115,1.7622205657006487,0.21213203435596428,13.417,1.9792110606331155,41.84
422.07253294145323,222.0742047156595,1.7625049711191096,0.21213203435596428,13.397,-2.0207889393668843,41.85
422.1673357645017,222.16900550490752,1.7627893765375706,0.21213203435596428,13.417,1.9792110606331155,41.86
422.2621385875501,222.26380629415553,1.7630737819560316,0.21213203435596428,13.397,-2.0207889393668843,41.87
422.35694141059855,222.35860708340354,1.7633581873744926,0.21213203435596428,13.417,1.9792110606331155,41.88
422.451744233647,222.45340787265155,1.7636425927929535,0.21213203435596428,13.397,-2.0207889393668843,41.89
422.54654705669543,222.54820866189957,1.7639269982114145,0.21213203435596428,13.417,1.9792110606331155,41.9
422.64134987974387,222.64300945114758,1.7642114036298755,0.21213203435596428,13.397,-2.0207889393668843,41.91
422.7361527027923,222.7378102403956,1.7644958090483365,0.21213203435596428,13.417,1.9792110606331155,41.92
422.83095552584075,222.8326110296436,1.7647802144667974,0.21213203435596428,13.397,-2.0207889393668843,41.93
422.9257583488892,222.9274118188916,1.7650646198852584,0.21213203435596428,13.417,1.9792110606331155,41.94
423.02056117193763,223.02221260813963,1.7653490253037194,0.21213203435596428,13.397,-2.0207889393668843,41.95
423.11536399498607,223.11701339738764,1.7656334307221804,0.21213203435596428,13.417,1.9792110606331155,41.96
423.2101668180345,223.21181418663565,1.7659178361406414,0.21213203435596428,13.397,-2.0207889393668843,41.97
423.30496964108295,223.30661497588366,1.7662022415591023,0.21213203435596428,13.417,1.9792110606331155,41.98
423.3997724641314,223.40141576513167,1.7664866469775633,0.21213203435596428,13.397,-2.0207889393668843,41.99
423.4945752871798,223.49621655437969,1.7667710523960243,0.21213203435596428,13.417,1.9792110606331155,42.0
423.58937811022827,223.5910173436277,1.7670554578144853,0.21213203435596428,13.397,-2.0207889393668843,42.01
423.6841809332767,223.6858181328757,1.7673398632329462,0.21213203435596428,13.417,1.9792110606331155,42.02
423.77898375632515,223.78061892212372,1.7676242686514072,0.21213203435596428,13.397,-2.0207889393668843,42.03
423.8737865793736,223.87541971137173,1.7679086740698682,0.21213203435596428,13.417,1.9792110606331155,42.04
423.968589402422,223.97022050061975,1.7681930794883292,0.21213203435596428,13.397,-2.0207889393668843,42.05
424.06339222547047,224.06502128986776,1.7684774849067901,0.21213203435596428,13.417,1.9792110606331155,42.06
424.1581950485189,224.15982207911577,1.768761890325251,0.21213203435596428,13.397,-2.0207889393668843,42.07
424.25299787156735,224.25462286836378,1.769046295743712,0.21213203435596428,13.417,1.9792110606331155,42.08
424.3478006946158,224.3494236576118,1.769330701162173,0.21213203435596428,13.397,-2.0207889393668843,42.09
424.4426035176642,224.4442244468598,1.769615106580634,0.21213203435596428,13.417,1.9792110606331155,42.1
424.53740634071266,224.53902523610782,1.769899511999095,0.21213203435596428,13.397,-2.0207889393668843,42.11
424.6322091637611,224.63382602535583,1.770183917417556,0.21213203435596428,13.417,1.9792110606331155,42.12
424.72701198680954,224.72862681460384,1.770468322836017,0.21213203435596428,13.397,-2.0207889393668843,42.13
424.821814809858,224.82342760385185,1.770752728254478,0.21213203435596428,13.417,1.9792110606331155,42.14
424.9166176329064,224.91822839309987,1.771037133672939,0.21213203435596428,13.397,-2.0207889393668843,42.15
425.01142045595486,225.01302918234788,1.7713215390913999,0.21213203435596428,13.417,1.9792110606331155,42.16
425.1062232790033,225.1078299715959,1.7716059445098609,0.21213203435596428,13.397,-2.0207889393668843,42.17
425.20102610205174,225.2026307608439,1.7718903499283218,0.21213203435596428,13.417,1.9792110606331155,42.18
425.2958289251002,225.29743155009191,1.7721747553467828,0.21213203435596428,13.397,-2.0207889393668843,42.19
425.3906317481486,225.39223233933993,1.7724591607652438,0.21213203435596428,13.417,1.9792110606331155,42.2
425.48543457119706,225.48703312858794,1.7727435661837048,0.21213203435596428,13.397,-2.0207889393668843,42.21
425.5802373942455,225.58183391783595,1.7730279716021657,0.21213203435596428,13.417,1.9792110606331155,42.22
425.67504021729394,225.67663470708396,1.7733123770206267,0.21213203435596428,13.397,-2.0207889393668843,42.23
425.7698430403424,225.77143549633197,1.7735967824390877,0.21213203435596428,13.417,1.9792110606331155,42.24
425.8646458633908,225.86623628558,1.7738811878575487,0.21213203435596428,13.397,-2.0207889393668843,42.25
425.95944868643926,225.961037074828,1.7741655932760096,0.21213203435596428,13.417,1.9792110606331155,42.26
426.0542515094877,226.055837864076,1.7744499986944706,0.21213203435596428,13.397,-2.0207889393668843,42.27
426.14905433253614,226.15063865332402,1.7747344041129316,0.21213203435596428,13.417,1.9792110606331155,42.28
426.2438571555846,226.24543944257204,1.7750188095313926,0.21213203435596428,13.397,-2.0207889393668843,42.29
426.338659978633,226.34024023182005,1.7753032149498535,0.21213203435596428,13.417,1.9792110606331155,42.3
426.43346280168146,226.43504102106806,1.7755876203683145,0.21213203435596428,13.397,-2.0207889393668843,42.31
426.5282656247299,226.52984181031607,1.7758720257867755,0.21213203435596428,13.417,1.9792110606331155,42.32
426.62306844777834,226.62464259956408,1.7761564312052365,0.21213203435596428,13.397,-2.0207889393668843,42.33
426.7178712708268,226.7194433888121,1.7764408366236975,0.21213203435596428,13.417,1.9792110606331155,42.34
426.8126740938752,226.8142441780601,1.7767252420421584,0.21213203435596428,13.397,-2.0207889393668843,42.35
426.90747691692366,226.90904496730812,1.7770096474606194,0.21213203435596428,13.417,1.9792110606331155,42.36
427.0022797399721,227.00384575655613,1.7772940528790804,0.21213203435596428,13.397,-2.0207889393668843,42.37
427.09708256302054,227.09864654580414,1.7775784582975414,0.21213203435596428,13.417,1.9792110606331155,42.38
427.191885386069,227.19344733505216,1.7778628637160023,0.21213203435596428,13.397,-2.0207889393668843,42.39
427.2866882091174,227.28824812430017,1.7781472691344633,0.21213203435596428,13.417,1.9792110606331155,42.4
427.38149103216585,227.38304891354818,1.7784316745529243,0.21213203435596428,13.397,-2.0207889393668843,42.41
427.4762938552143,227.4778497027962,1.7787160799713853,0.21213203435596428,13.417,1.9792110606331155,42.42
427.57109667826273,227.5726504920442,1.7790004853898462,0.21213203435596428,13.397,-2.0207889393668843,42.43
427.6658995013112,227.66745128129222,1.7792848908083072,0.21213203435596428,13.417,1.9792110606331155,42.44
427.7607023243596,227.76225207054023,1.7795692962267682,0.21213203435596428,13.397,-2.0207889393668843,42.45
427.85550514740805,227.85705285978824,1.7798537016452292,0.21213203435596428,13.417,1.9792110606331155,42.46
427.9503079704565,227.95185364903625,1.7801381070636901,0.21213203435596428,13.397,-2.0207889393668843,42.47
428.04511079350493,228.04665443828426,1.780422512482151,0.21213203435596428,13.417,1.9792110606331155,42.48
428.1399136165534,228.14145522753228,1.780706917900612,0.21213203435596428,13.397,-2.0207889393668843,42.49
428.2347164396018,228.2362560167803,1.780991323319073,0.21213203435596428,13.417,1.9792110606331155,42.5
428.32951926265025,228.3310568060283,1.781275728737534,0.21213203435596428,13.397,-2.0207889393668843,42.51
428.4243220856987,228.4258575952763,1.781560134155995,0.21213203435596428,13.417,1.9792110606331155,42.52
428.51912490874713,228.52065838452432,1.781844539574456,0.21213203435596428,13.397,-2.0207889393668843,42.53
428.61392773179557,228.61545917377234,1.782128944992917,0.21213203435596428,13.417,1.9792110606331155,42.54
428.708730554844,228.71025996302035,1.782413350411378,0.21213203435596428,13.397,-2.0207889393668843,42.55
428.80353337789245,228.80506075226836,1.782697755829839,0.21213203435596428,13.417,1.9792110606331155,42.56
428.8983362009409,228.89986154151637,1.7829821612483,0.21213203435596428,13.397,-2.0207889393668843,42.57
428.99313902398933,228.99466233076438,1.7832665666667609,0.21213203435596428,13.417,1.9792110606331155,42.58
429.08794184703777,229.0894631200124,1.7835509720852218,0.21213203435596428,13.397,-2.0207889393668843,42.59
429.1827446700862,229.1842639092604,1.7838353775036828,0.21213203435596428,13.417,1.9792110606331155,42.6
429.27754749313465,229.27906469850842,1.7841197829221438,0.21213203435596428,13.397,-2.0207889393668843,42.61
429.3723503161831,229.37386548775643,1.7844041883406048,0.21213203435596428,13.417,1.9792110606331155,42.62
429.4671531392315,229.46866627700444,1.7846885937590657,0.21213203435596428,13.397,-2.0207889393668843,42.63
429.56195596227997,229.56346706625246,1.7849729991775267,0.21213203435596428,13.417,1.9792110606331155,42.64
429.6567587853284,229.65826785550047,1.7852574045959877,0.21213203435596428,13.397,-2.0207889393668843,42.65
429.75156160837685,229.75306864474848,1.7855418100144487,0.21213203435596428,13.417,1.9792110606331155,42.66
429.8463644314253,229.8478694339965,1.7858262154329096,0.21213203435596428,13.397,-2.0207889393668843,42.67
429.9411672544737,229.9426702232445,1.7861106208513706,0.21213203435596428,13.417,1.9792110606331155,42.68
430.03597007752217,230.03747101249252,1.7863950262698316,0.21213203435596428,13.397,-2.0207889393668843,42.69
430.1307729005706,230.13227180174053,1.7866794316882926,0.21213203435596428,13.417,1.9792110606331155,42.7
430.22557572361904,230.22707259098854,1.7869638371067535,0.21213203435596428,13.397,-2.0207889393668843,42.71
430.3203785466675,230.32187338023655,1.7872482425252145,0.21213203435596428,13.417,1.9792110606331155,42.72
430.4151813697159,230.41667416948457,1.7875326479436755,0.21213203435596428,13.397,-2.0207889393668843,42.73
430.50998419276436,230.51147495873258,1.7878170533621365,0.21213203435596428,13.417,1.9792110606331155,42.74
430.6047870158128,230.6062757479806,1.7881014587805975,0.21213203435596428,13.397,-2.0207889393668843,42.75
430.69958983886124,230.7010765372286,1.7883858641990584,0.21213203435596428,13.417,1.9792110606331155,42.76
430.7943926619097,230.7958773264766,1.7886702696175194,0.21213203435596428,13.397,-2.0207889393668843,42.77
430.8891954849581,230.89067811572463,1.7889546750359804,0.21213203435596428,13.417,1.9792110606331155,42.78
430.98399830800656,230.98547890497264,1.7892390804544414,0.21213203435596428,13.397,-2.0207889393668843,42.79
431.078801131055,231.08027969422065,1.7895234858729023,0.21213203435596428,13.417,1.9792110606331155,42.8
431.17360395410344,231.17508048346866,1.7898078912913633,0.21213203435596428,13.397,-2.0207889393668843,42.81
431.2684067771519,231.26988127271667,1.7900922967098243,0.21213203435596428,13.417,1.9792110606331155,42.82
431.3632096002003,231.3646820619647,1.7903767021282853,0.21213203435596428,13.397,-2.0207889393668843,42.83
431.45801242324876,231.4594828512127,1.7906611075467462,0.21213203435596428,13.417,1.9792110606331155,42.84
431.5528152462972,231.5542836404607,1.7909455129652072,0.21213203435596428,13.397,-2.0207889393668843,42.85
431.64761806934564,231.64908442970872,1.7912299183836682,0.21213203435596428,13.417,1.9792110606331155,42.86
431.7424208923941,231.74388521895673,1.7915143238021292,0.21213203435596428,13.397,-2.0207889393668843,42.87
431.8372237154425,231.83868600820475,1.7917987292205901,0.21213203435596428,13.417,1.9792110606331155,42.88
431.93202653849096,231.93348679745276,1.7920831346390511,0.21213203435596428,13.397,-2.0207889393668843,42.89
432.0268293615394,232.02828758670077,1.792367540057512,0.21213203435596428,13.417,1.9792110606331155,42.9
432.12163218458784,232.12308837594878,1.792651945475973,0.21213203435596428,13.397,-2.0207889393668843,42.91
432.2164350076363,232.2178891651968,1.792936350894434,0.21213203435596428,13.417,1.9792110606331155,42.92
432.3112378306847,232.3126899544448,1.793220756312895,0.21213203435596428,13.397,-2.0207889393668843,42.93
432.40604065373316,232.40749074369282,1.793505161731356,0.21213203435596428,13.417,1.9792110606331155,42.94
432.5008434767816,232.50229153294083,1.793789567149817,0.21213203435596428,13.397,-2.0207889393668843,42.95
432.59564629983004,232.59709232218884,1.794073972568278,0.21213203435596428,13.417,1.9792110606331155,42.96
432.6904491228785,232.69189311143685,1.794358377986739,0.21213203435596428,13.397,-2.0207889393668843,42.97
432.7852519459269,232.78669390068487,1.7946427834052,0.21213203435596428,13.417,1.9792110606331155,42.98
432.88005476897536,232.88149468993288,1.7949271888236609,0.21213203435596428,13.397,-2.0207889393668843,42.99
432.9748575920238,232.9762954791809,1.7952115942421218,0.21213203435596428,13.417,1.9792110606331155,43.0
433.06966041507224,233.0710962684289,1.7954959996605828,0.21213203435596428,13.397,-2.0207889393668843,43.01
433.1644632381207,233.16589705767691,1.7957804050790438,0.21213203435596428,13.417,1.9792110606331155,43.02
433.2592660611691,233.26069784692493,1.7960648104975048,0.21213203435596428,13.397,-2.0207889393668843,43.03
433.35406888421755,233.35549863617294,1.7963492159159657,0.21213203435596428,13.417,1.9792110606331155,43.04
433.448871707266,233.45029942542095,1.7966336213344267,0.21213203435596428,13.397,-2.0207889393668843,43.05
